,time,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,power
5337,53.36999999999795,0.2026183219749703,9.792102509162017,10.032604190357755,180.11325099498524,181.02966788495394,29.268432555117656,242.15248850150874,39.3498187313139,0.6937732642332008,0.0021792182822654715,0.6981317007977318,6853.129153867768
5338,53.37999999999795,0.2026179716201484,9.792094738879632,10.03259076070499,180.11300969867258,181.02959718624848,29.26839334442764,242.1521643559753,39.349766057612044,0.6937950020262538,0.00216834938573901,0.6981317007977318,6853.110791713089
5339,53.38999999999795,0.2026176230125002,9.792087007368139,10.032577397990904,180.11276960507533,181.0295268405202,29.268354329179072,242.1518418261109,39.34971364645667,0.6938166314016115,0.002157534698060126,0.6981317007977318,6853.0925211070025
5340,53.399999999997945,0.2026172761433152,9.792079314434,10.032564101882079,180.11253070820214,181.0294568460058,29.26831550839836,242.15152090386792,39.34966149654004,0.6938381529000097,0.002146773948861036,0.6981317007977318,6853.074341593216
5341,53.40999999999794,0.20261693100392417,9.792071659884654,10.03255087204675,180.112293002093,181.02938720094878,29.268276881116993,242.15120158123878,39.34960960656091,0.6938595670594868,0.0021360668691224882,0.6981317007977318,6853.05625271782
5342,53.41999999999794,0.20261658758570203,9.79206404352849,10.032537708154804,180.11205648081594,181.0293179036025,29.268238446371036,242.15088385025567,39.34955797522452,0.6938808744153979,0.002125413191166936,0.6981317007977318,6853.038254029053
5343,53.42999999999794,0.20261624588006688,9.792056465174863,10.032524609877775,180.11182113846968,181.0292489522291,29.268200203201527,242.15056770299046,39.34950660124255,0.693902075500428,0.002114812648651876,0.6981317007977318,6853.020345077487
5344,53.43999999999794,0.2026159058784784,9.792048924634082,10.032511576888824,180.11158696918127,181.02918034509833,29.26816215065411,242.15025313155445,39.34945548333308,0.6939231708446055,0.0021042649765631305,0.6981317007977318,6853.0025254158545
5345,53.449999999997935,0.20261556757244045,9.792041421717396,10.03249860886274,180.11135396710856,181.0291120804901,29.26812428777943,242.14994012809814,39.34940462022057,0.693944160975315,0.0020937699112084096,0.6981317007977318,6852.984794599233
5346,53.45999999999793,0.2026152309534987,9.792033956236997,10.032485705475928,180.11112212643573,181.02904415669255,29.26808661363242,242.1496286848111,39.349354010635814,0.6939650464173107,0.0020833271902105377,0.6981317007977318,6852.967152184714
5347,53.46999999999793,0.20261489601324073,9.79202652800602,10.032472866406403,180.1108914413793,181.028976572002,29.26804912727326,242.14931879392174,39.349303653315935,0.69398582769273,0.0020729365525009036,0.6981317007977318,6852.949597731849
5348,53.47999999999793,0.20261456274329528,9.792019136838537,10.032460091333789,180.11066190618146,181.02890932472272,29.268011827766315,242.14901044769715,39.34925354700434,0.6940065053211057,0.002062597738313021,0.6981317007977318,6852.932130802152
5349,53.48999999999793,0.2026142311353344,9.792011782549537,10.032447379939292,180.11043351511546,181.0288424131689,29.267974714180976,242.1487036384429,39.349203690450665,0.6940270798193797,0.0020523104891760346,0.6981317007977318,6852.914750959496
5350,53.499999999997925,0.202613901181071,9.792004464954942,10.032434731905706,180.1102062624813,181.02877583566257,29.267937785591002,242.14839835850273,39.34915408241078,0.6940475517019155,0.002042074547908168,0.6981317007977318,6852.8974577698045
5351,53.50999999999792,0.202613572872259,9.791997183871592,10.032422146917412,180.1099801426087,181.0287095905339,29.267901041074953,242.14809460025856,39.34910472164674,0.6940679214805111,0.002031889658610342,0.6981317007977318,6852.88025080125
5352,53.51999999999792,0.20261324620069374,9.791989939117244,10.032409624660353,180.10975514985378,181.02864367612176,29.267864479715723,242.14779235613022,39.34905560692677,0.6940881896644121,0.002021755566659844,0.6981317007977318,6852.863129624042
5353,53.52999999999792,0.20261292115821136,9.791982730510558,10.032397164822036,180.1095312786032,181.0285780907731,29.267828100601125,242.14749161857517,39.349006737025206,0.6941083567603241,0.002011672018703836,0.6981317007977318,6852.846093810695
5354,53.53999999999792,0.20261259773668824,9.79197555787111,10.032384767091525,180.109308523269,181.02851283284292,29.267791902823113,242.14719238008854,39.3489581107225,0.6941284232724256,0.0020016387626530796,0.6981317007977318,6852.829142935665
5355,53.549999999997915,0.20261227592804185,9.791968421019371,10.032372431159427,180.10908687829328,181.02844790069486,29.267755885478547,242.14689463320258,39.34890972680515,0.6941483897023806,0.001991655547675608,0.6981317007977318,6852.8122765757125
5356,53.55999999999791,0.20261195572423082,9.791961319776703,10.032360156717886,180.1088663381441,181.02838329270168,29.26772004766847,242.14659837048677,39.34886158406569,0.6941682565493507,0.001981722124190566,0.6981317007977318,6852.795494309558
5357,53.56999999999791,0.20261163711725202,9.791954253965375,10.032347943460586,180.10864689731739,181.02831900724254,29.267684388498466,242.14630358454767,39.34881368130268,0.6941880243100081,0.001971838243861823,0.6981317007977318,6852.778795718054
5358,53.57999999999791,0.20261132009914287,9.791947223408535,10.03233579108273,180.10842855033772,181.0282550427052,29.267648907078787,242.14601026802853,39.348766017320656,0.6942076934785479,0.0019620036595919266,0.6981317007977318,6852.76218038424
5359,53.58999999999791,0.20261100466198137,9.791940227930212,10.032323699281037,180.10821129175497,181.02819139748658,29.267613602523788,242.14571841360922,39.34871859093009,0.6942272645467005,0.001952218125515659,0.6981317007977318,6852.7456478930835
5360,53.599999999997905,0.20261069079788355,9.791933267355322,10.032311667753737,180.10799511614786,181.02812806999,29.267578473952504,242.14542801400597,39.348671400947374,0.6942467380037433,0.0019424813969942667,0.6981317007977318,6852.729197831744
5361,53.6099999999979,0.20261037849900637,9.791926341509646,10.032299696200557,180.10778001812082,181.0280650586285,29.267543520488154,242.14513906197135,39.34862444619479,0.6942661143365139,0.0019327932306089646,0.6981317007977318,6852.712829789345
5362,53.6199999999979,0.2026100677575442,9.791919450219844,10.032287784322723,180.10756599230606,181.02800236182142,29.267508741258478,242.14485155029385,39.348577725500476,0.6942853940294217,0.0019231533841550519,0.6981317007977318,6852.696543357131
5363,53.6299999999979,0.202609758565732,9.791912593313434,10.032275931822943,180.10735303336102,181.0279399779975,29.267474135395304,242.14456547179796,39.34853123769841,0.69430457756446,0.001913561616635917,0.6981317007977318,6852.680338128264
5364,53.6399999999979,0.202609450915842,9.791905770618804,10.032264138405411,180.10714113597203,181.02787790559216,29.26743970203516,242.1442808193439,39.34848498162837,0.694323665421218,0.001904017688256876,0.6981317007977318,6852.664213698111
5365,53.649999999997895,0.20260914480018585,9.791898981965193,10.032252403775782,180.1069302948499,181.0278161430494,29.267405440318548,242.1439975858272,39.34843895613588,0.6943426580768934,0.0018945213604191768,0.6981317007977318,6852.648169663902
5366,53.65999999999789,0.20260884021111333,9.791892227182693,10.032240727641184,180.10672050473286,181.02775468882086,29.26737134939044,242.143715764179,39.34839316007225,0.6943615560063034,0.0018850723957141713,0.6981317007977318,6852.632205624964
5367,53.66999999999789,0.2026085371410123,9.791885506102247,10.032229109710203,180.10651176038405,181.02769354136578,29.267337428399838,242.14343534736545,39.34834759229448,0.6943803596818973,0.001875670557917264,0.6981317007977318,6852.616321182512
5368,53.67999999999789,0.20260823558230812,9.791878818555645,10.032217549692868,180.1063040565945,181.02763269915093,29.267303676500283,242.1431563283878,39.34830225166527,0.6943990695737678,0.0018663156119819724,0.6981317007977318,6852.6005159398965
5369,53.68999999999789,0.20260793552746428,9.791872164375512,10.032206047300658,180.10609738817982,181.02757216065083,29.267270092849316,242.14287870028198,39.34825713705296,0.6944176861496634,0.00185700732403421,0.6981317007977318,6852.584789502336
5370,53.699999999997885,0.2026076369689827,9.791865543395309,10.032194602246483,180.10589174998142,181.0275119243486,29.26723667660866,242.14260245611874,39.348212247331546,0.6944362098749993,0.0018477454613662347,0.6981317007977318,6852.569141477017
5371,53.70999999999788,0.20260733989940147,9.791858955449332,10.03218321424468,180.1056871368673,181.02745198873382,29.267203426944363,242.14232758900317,39.3481675813806,0.6944546412128697,0.0018385297924310429,0.6981317007977318,6852.55357147315
5372,53.71999999999788,0.20260704431129542,9.791852400372706,10.032171883011015,180.1054835437301,181.02739235230325,29.267170343026486,242.14205409207477,39.34812313808529,0.694472980624059,0.0018293600868363735,0.6981317007977318,6852.538079101832
5373,53.72999999999788,0.2026067501972795,9.791845878001368,10.032160608262657,180.1052809654879,181.0273330135639,29.267137424029208,242.1417819585071,39.34807891633632,0.6944912285670534,0.0018202361153392133,0.6981317007977318,6852.522663976089
5374,53.73999999999788,0.20260645755000073,9.791839388172097,10.032149389718198,180.10507939708532,181.027273971026,29.267104669131037,242.14151118150772,39.34803491502992,0.6945093854980524,0.0018111576498396897,0.6981317007977318,6852.507325710973
5375,53.749999999997875,0.2026061663621472,9.79183293072246,10.032138227097613,180.1048788334902,181.02721522321127,29.267072077514236,242.141241754318,39.34799113306781,0.6945274518709803,0.0018021244633757427,0.6981317007977318,6852.492063923308
5376,53.75999999999787,0.20260587662644022,9.79182650549086,10.032127120122285,180.10467926969673,181.02715676864585,29.26703964836537,242.14097367021296,39.347947569357174,0.6945454281374972,0.0017931363301172953,0.6981317007977318,6852.476878231924
5377,53.76999999999787,0.20260558833563946,9.79182011231649,10.032116068514974,180.10448070072417,181.02709860586515,29.267007380875057,242.14070692250107,39.34790422281065,0.6945633147470108,0.001784193025360481,0.6981317007977318,6852.461768257561
5378,53.77999999999787,0.20260530148253933,9.791813751039356,10.032105071999826,180.10428312161523,181.02704073341073,29.26697527423775,242.1404415045241,39.34786109234626,0.6945811121466874,0.0017752943255222031,0.6981317007977318,6852.446733622751
5379,53.78999999999787,0.20260501605997142,9.791807421500256,10.032094130302353,180.10408652743902,181.02698314983255,29.266943327652168,242.14017740965687,39.34781817688742,0.6945988207814627,0.0017664400081345288,0.6981317007977318,6852.43177395203
5380,53.799999999997866,0.20260473206080273,9.791801123540782,10.032083243149437,180.10389091328761,181.0269258536876,29.266911540320777,242.13991463130728,39.34777547536291,0.6946164410940536,0.001757629851839082,0.6981317007977318,6852.416888871692
5381,53.80999999999786,0.2026044494779346,9.79179485700333,10.03207241026932,180.10369627427838,181.02686884353892,29.266879911450147,242.139653162916,39.34773298670684,0.6946339735249689,0.001748863636381437,0.6981317007977318,6852.402078009954
5382,53.81999999999786,0.2026041683043051,9.79178862173107,10.032061631391596,180.10350260555322,181.0268121179579,29.26684844025084,242.13939299795635,39.34769070985862,0.6946514185125201,0.0017401411426058444,0.6981317007977318,6852.387340996904
5383,53.82999999999786,0.2026038885328873,9.79178241756796,10.032050906247202,180.10330990227695,181.02675567552305,29.26681712593713,242.13913412993415,39.347648643762945,0.694668776492833,0.0017314621524494034,0.6981317007977318,6852.372677464376
5384,53.83999999999786,0.20260361015668857,9.791776244358738,10.032040234568417,180.10311815964025,181.0266995148192,29.266785967727508,242.13887655238744,39.34760678736975,0.6946860478998578,0.0017228264489370093,0.6981317007977318,6852.358087046174
5385,53.849999999997856,0.20260333316875204,9.791770101948918,10.032029616088852,180.10292737285616,181.02664363443915,29.266754964844093,242.1386202588866,39.34756513963421,0.6947032331653807,0.0017142338161755255,0.6981317007977318,6852.343569377811
5386,53.859999999997854,0.20260305756215494,9.791763990184783,10.032019050543445,180.10273753716257,181.0265880329822,29.266724116513036,242.13836524303383,39.3475236995167,0.6947203327190343,0.0017056840393487316,0.6981317007977318,6852.3291240966855
5387,53.86999999999785,0.20260278333000925,9.791757908913384,10.032008537668448,180.10254864782033,181.02653270905495,29.266693421964227,242.13811149846327,39.34748246598275,0.6947373469883082,0.0016971769047117724,0.6981317007977318,6852.314750841953
5388,53.87999999999785,0.2026025104654616,9.791751857982534,10.031998077201427,180.10236070011445,181.0264776612711,29.26666288043148,242.1378590188407,39.34744143800305,0.6947542763985602,0.0016887121995857735,0.6981317007977318,6852.300449254606
5389,53.88999999999785,0.20260223896169224,9.791745837240814,10.031987668881262,180.10217368935324,181.0264228882509,29.266632491152393,242.1376077978634,39.34740061455342,0.6947711213730262,0.0016802897123527893,0.6981317007977318,6852.286218977415
5390,53.899999999997846,0.2026019688119152,9.791739846537554,10.031977312448126,180.10198761086767,181.02636838862128,29.26660225336825,242.1373578292602,39.34735999461478,0.6947878823328316,0.0016719092324500862,0.6981317007977318,6852.272059654877
5391,53.909999999997844,0.2026017000093792,9.79173388572284,10.031967007643482,180.10180246001363,181.02631416101678,29.26657216632438,242.13710910679086,39.347319577173096,0.6948045596970012,0.001663570550365312,0.6981317007977318,6852.257970933383
5392,53.91999999999784,0.2026014325473662,9.791727954647499,10.031956754210086,180.10161823216816,181.0262602040786,29.266542229269557,242.13686162424642,39.34727936121941,0.6948211538824699,0.0016552734576309458,0.6981317007977318,6852.243952460946
5393,53.92999999999784,0.20260116641919138,9.791722053163115,10.031946551891972,180.1014349227327,181.02620651645412,29.266512441456506,242.1366153754487,39.34723934574976,0.6948376653040934,0.0016470177468191904,0.6981317007977318,6852.230003887427
5394,53.93999999999784,0.20260090161820357,9.791716181122005,10.03193640043445,180.1012525271309,181.0261530967982,29.266482802141574,242.1363703542504,39.34719952976522,0.694854094374658,0.001638803211536921,0.6981317007977318,6852.216124864388
5395,53.949999999997836,0.202600638137785,9.791710338377227,10.031926299584093,180.10107104080922,181.0260999437723,29.266453310584808,242.13612655453463,39.34715991227179,0.6948704415048913,0.0016306296464202452,0.6981317007977318,6852.202315045124
5396,53.959999999997834,0.20260037597135053,9.791704524782569,10.031916249088738,180.10089045923772,181.0260470560445,29.266423966050095,242.1358839702151,39.347120492280446,0.6948867071034723,0.0016224968471297285,0.6981317007977318,6852.188574084731
5397,53.96999999999783,0.20260011511234724,9.791698740192553,10.03190624869748,180.1007107779069,181.02599443228888,29.266394767804638,242.13564259523577,39.34708126880708,0.6949028915770421,0.001614404610344844,0.6981317007977318,6852.174901639862
5398,53.97999999999783,0.20259985555425666,9.791692984462426,10.031896298160659,180.10053199233295,181.0259420711877,29.26636571511982,242.13540242357072,39.34704224087248,0.6949189953302132,0.0016063527337593086,0.6981317007977318,6852.161297369127
5399,53.98999999999783,0.2025995972905907,9.791687257448158,10.03188639722986,180.10035409805027,181.0258899714281,29.26633680726998,242.13516344922408,39.34700340750232,0.6949350187655802,0.0015983410160758105,0.6981317007977318,6852.147760932525
5400,53.999999999997826,0.202599340314895,9.79168155900644,10.031876545657902,180.10017709061935,181.02583813170483,29.26630804353369,242.13492566622975,39.3469647677271,0.6949509622837299,0.0015903692570009564,0.6981317007977318,6852.134291992039
5401,54.009999999997824,0.20259908462074733,9.791675888994675,10.031866743198838,180.10000096562024,181.02578655071923,29.266279423192714,242.13468906865143,39.34692632058218,0.6949668262832511,0.0015824372572403322,0.6981317007977318,6852.120890211146
5402,54.01999999999782,0.20259883020175684,9.791670247270979,10.03185698960794,180.09982571865683,181.02573522717861,29.266250945532683,242.13445365058223,39.34688806510768,0.6949826111607446,0.0015745448184936173,0.6981317007977318,6852.107555255141
5403,54.02999999999782,0.20259857705156445,9.791664633694182,10.031847284641705,180.09965134535256,181.02568415979655,29.2662226098424,242.13421940614475,39.346850000348525,0.6949983173108332,0.001566691743449311,0.6981317007977318,6852.094286790804
5404,54.03999999999782,0.20259832516384416,9.79165904812381,10.031837628057836,180.0994778413553,181.02563334729442,29.266194415414652,242.13398632949088,39.3468121253544,0.6950139451261714,0.0015588778357801814,0.6981317007977318,6852.081084486782
5405,54.049999999997816,0.2025980745322997,9.791653490420098,10.031828019615247,180.0993052023322,181.02558278839825,29.266166361545345,242.1337544148016,39.3467744391797,0.6950294949974555,0.001551102900138157,0.6981317007977318,6852.067948013187
5406,54.059999999997814,0.20259782515066763,9.791647960443973,10.031818459074048,180.09913342397417,181.02553248184185,29.266138447534253,242.13352365628674,39.34673694088354,0.695044967313433,0.001543366742149388,0.6981317007977318,6852.054877041941
5407,54.06999999999781,0.2025975770127147,9.79164245805706,10.031808946195545,180.09896250199182,181.02548242636436,29.266110672684345,242.13329404818515,39.346699629529716,0.6950603624609125,0.0015356691684096369,0.6981317007977318,6852.041871246468
5408,54.07999999999781,0.20259733011223938,9.791636983121675,10.031799480742231,180.09879243211782,181.0254326207118,29.266083036302184,242.1330655847642,39.34666250418669,0.6950756808247737,0.001528009986479062,0.6981317007977318,6852.028930301876
5409,54.08999999999781,0.2025970844430706,9.791631535500823,10.031790062477787,180.0986232101067,181.0253830636361,29.266055537697877,242.1328382603199,39.346625563927546,0.6950909227879764,0.0015203890048777202,0.6981317007977318,6852.016053884932
5410,54.099999999997806,0.20259683999906833,9.791626115058188,10.031780691167063,180.0984548317321,181.0253337538957,29.266028176184644,242.13261206917653,39.346588807829995,0.6951060887315704,0.0015128060330806825,0.6981317007977318,6852.003241673868
5411,54.109999999997804,0.20259659677412412,9.791620721658136,10.03177136657608,180.09828729279178,181.02528469025597,29.26600095107962,242.13238700568678,39.346552234976336,0.6951211790347053,0.0015052608815132595,0.6981317007977318,6851.990493348745
5412,54.1199999999978,0.20259635476215787,9.791615355165717,10.031762088472034,180.0981205891015,181.02523587148676,29.265973861702857,242.1321630642314,39.34651584445345,0.6951361940746392,0.0014977533615462835,0.6981317007977318,6851.977808590998
5413,54.1299999999978,0.20259611395712088,9.791610015446649,10.031752856623267,180.09795471649952,181.02518729636498,29.26594690737808,242.13194023921906,39.346479635352736,0.6951511342267491,0.001490283285491334,0.6981317007977318,6851.965187083781
5414,54.1399999999978,0.20259587435299528,9.791604702367318,10.03174367079928,180.09778967084426,181.0251389636742,29.26592008743228,242.13171852508634,39.34644360677014,0.6951659998645395,0.0014828504665961306,0.6981317007977318,6851.952628511778
5415,54.149999999997796,0.2025956359437924,9.791599415794781,10.031734530770724,180.09762544801472,181.02509087220344,29.265893401195797,242.13149791629743,39.34640775780609,0.6951807913596522,0.0014754547190398148,0.6981317007977318,6851.940132561245
